lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-53.92986556666666,-53.72482475,-53.881058,-54.21108825,0.2874086729723053,10.125840933333334,10.5203075,9.973158000000002,9.76034375,0.3676747802675927,5.260000000000001,6.0,5.65,5.0,1.656876995829909,141.3733333333333,212.525,109.1,98.1,71.53884854101801,83127.0,1.852663220527135,775993055,27.0,147.0
-54.554202636363634,-53.9939185,-54.2903575,-55.313151000000005,0.6589040894757471,9.919181272727274,10.0654445,9.8988615,9.8005985,0.1264573347765135,4.813636363636364,6.75,5.85,2.95,2.562048186332745,216.0590909090909,282.45000000000005,275.85,90.675,96.0680991553631,70441.0,2.0587214913010654,775993055,27.0,147.0
-55.552671347826085,-55.328378,-55.432237,-55.8717525,0.3903262122318063,9.883866739130434,10.046437999999998,9.888685,9.7377315,0.151613302502009,4.769565217391304,6.1,5.8,3.65,2.137635648563128,189.0652173913044,251.9,219.4,113.05,73.12414480429624,56713.0,1.744191783126716,775993055,27.0,147.0
-55.96296521428572,-55.885979,-55.952895,-56.061273,0.1093290565538368,9.568328785714286,9.59278225,9.548205,9.543816,0.0350188122128193,5.792857142857143,6.75,6.199999999999999,5.525,1.7067577385270525,112.59285714285714,119.025,113.2,96.475,30.13195248302972,13276.0,0.4452388985005691,775993055,27.0,147.0
-63.98002333333333,-63.776968,-63.84110149999999,-64.22645849999999,0.3391873070246988,11.464143833333331,11.57299925,11.562679500000002,11.350684,0.1693227902716197,6.95,7.425,6.85,6.725,0.628490254498827,251.91666666666663,263.875,252.6,240.575,13.226551578800374,29579.0,9.06762583227291,775993055,27.0,147.0
-64.312922,-64.1928445,-64.1994315,-64.4837685,0.1632701798124746,10.636419,10.8572305,10.4707415,10.46981975,0.23343972662216,2.85,5.625,2.8,0.0,3.0222980849488885,187.1375,239.3,156.5,147.27499999999998,72.53659052013484,25048.0,0.875685781403643,775993055,27.0,147.0
-64.03986180000001,-64.02426,-64.043712,-64.066972,0.1210166535613957,10.733538200000002,10.759083,10.751312,10.710962,0.0337303022473866,6.76,6.9,6.9,6.8,0.3209361307176244,72.84,73.9,72.5,71.8,1.4275853739794389,46372.0,0.6044021744434689,775993055,27.0,147.0
-63.6836678,-63.534157,-63.680585,-63.83409,0.2227751128149226,10.8856448,10.906283,10.884205,10.860408,0.0344398719756628,6.6,6.9,6.6,6.3,0.412310562561766,80.58000000000001,84.4,82.9,80.9,6.103032033342115,17912.0,0.7495702691453745,775993055,27.0,147.0
-61.73690283333334,-60.87752225,-62.00871,-62.33466225,0.8120797624067315,10.962654708333332,10.99532775,10.985244,10.9233255,0.0501170083300545,6.1125,7.1,6.75,4.8500000000000005,1.2567426840499385,94.91666666666669,101.5,94.2,89.39999999999999,7.725883468077866,81720.0,2.94639714972936,775993055,27.0,147.0
-60.404092,-60.404092,-60.404092,-60.404092,,10.848178,10.848178,10.848178,10.848178,,3.8,3.8,3.8,3.8,,89.2,89.2,89.2,89.2,,,0.0810926955095253,775993055,27.0,147.0
-61.21694,-60.926106,-61.258878,-61.456774,0.3088361511649856,10.953455818181816,10.9741765,10.969367,10.92944,0.0316080158023819,5.6454545454545455,6.35,5.6,5.25,1.68128738552553,272.8727272727273,283.75,280.7,272.70000000000005,33.66315763291056,27988.0,1.2068827723102706,775993055,27.0,147.0
-64.156792,-64.12216699999999,-64.24397,-64.30765149999999,0.2426387448718808,10.685438571428572,10.7858165,10.653912,10.5906665,0.146624844922745,8.2,8.75,7.7,7.6,0.7767453465154033,193.5428571428572,246.8,167.7,153.65,55.750690792218215,5135.0,2.977733595271633,775993055,27.0,147.0
-66.00002595,-65.73277825,-65.99446499999999,-66.2722265,0.3100205528900685,11.24629225,11.2666045,11.247096,11.22096925,0.0266779503786906,2.255,2.625,2.35,1.975,0.667654969197966,98.285,97.35,83.05,78.075,56.35630329477468,,0.8996303968953206,775639000,33.6,235.0
-64.90221217647058,-64.586523,-64.800082,-65.320552,0.3804943713879354,11.287421294117648,11.295907,11.290585,11.275713,0.011618421927938,3.0,3.5,3.1,2.5,0.5612486080160913,88.70588235294117,92.3,91.1,83.6,9.326606469412877,,1.1312388369606343,775639000,33.6,235.0
-63.56607329166667,-63.240401,-63.5509765,-63.841047,0.3517312967684035,11.263922208333334,11.295774,11.2680495,11.23422975,0.0334895765327974,3.1875,3.6,3.1,2.9,0.5033042989994267,93.92916666666667,102.575,93.3,84.825,11.445807250831564,0.0,1.3760651021690764,775639000,33.6,235.0
-62.456099555555554,-62.1758935,-62.44512,-62.71426,0.3052202519760583,11.131071333333333,11.1607985,11.137273,11.0999295,0.0364180341610289,2.6925925925925926,2.9,2.7,2.45,0.3507419892455751,95.55185185185184,101.6,95.9,89.15,8.893142144820201,,1.1306749903796796,775639000,33.6,235.0
-61.38393519444445,-61.16964825,-61.3763475,-61.57691225000001,0.2804963609893615,10.985349638888888,11.013564,10.9848185,10.96023225,0.0434740483192656,2.952777777777777,4.025,3.1,1.875,1.1231298388524078,95.70833333333331,109.625,95.9,86.675,18.49432924671004,18937.0,1.0253584224278052,775639000,33.6,235.0
-60.43708424,-60.218242,-60.510938,-60.63592,0.2609544172673777,10.6441524,10.837695,10.787988,10.452203,0.2377448319501372,4.088,4.4,4.1,3.8,0.527825728815866,128.988,142.8,132.9,105.0,54.643147786341885,54542.0,1.2508656118040442,775639000,33.6,235.0
-64.3257965,-64.32029975,-64.3257965,-64.33129324999999,0.0155471567979456,10.5975415,10.60571075,10.5975415,10.58937225,0.0231061282888325,5.199999999999999,5.25,5.199999999999999,5.15,0.1414213562373099,146.8,147.1,146.8,146.5,0.848528137423859,1590.0,4.417527451875944,775639000,33.6,235.0
-64.236603,-64.235708,-64.236603,-64.237498,0.0025314422766474,10.5001035,10.50279775,10.5001035,10.49740925,0.007620489780848,2.35,2.825,2.35,1.875,1.34350288425444,337.79999999999995,342.5,337.79999999999995,333.1,13.29360748630712,,0.1291634220708223,775639000,33.6,235.0
-64.23897149999999,-64.23896975,-64.23897149999999,-64.23897325,4.949747460833218e-06,10.5086685,10.50868525,10.5086685,10.50865175,4.737615433858438e-05,0.0,0.0,0.0,0.0,0.0,331.25,344.375,331.25,318.125,37.12310601229375,,0.0033296988128845,775639000,33.6,235.0
-64.25177172727273,-64.2389895,-64.250983,-64.262191,0.0136464199560978,10.524143545454546,10.53183,10.515757,10.508753,0.0192621689192236,1.5727272727272728,3.8,0.1,0.05,1.9509438275311308,214.85454545454547,297.35,185.4,140.3,83.42484478422917,40983.0,0.1231637900361243,775639000,33.6,235.0
-64.9482761,-64.73057875,-64.919433,-65.228516,0.3188338883941664,10.7600074,10.847829,10.7516425,10.691562,0.1041039675764349,3.86,3.975,3.85,3.7,0.2875181153713043,296.33000000000004,301.82500000000005,292.7,289.825,11.84952413484281,54124.0,1.2167487147563745,775639000,33.6,235.0
-65.06967983333334,-65.03540575,-65.0617585,-65.1086665,0.0546038290614006,11.484736,11.54703775,11.5061985,11.4499985,0.0817682750949288,3.1833333333333336,4.7,3.7,1.65,1.9823386861650727,284.05,343.95,307.3,242.525,78.15545406431978,6031.0,0.9439462386520492,775639000,33.6,235.0
-64.601091875,-64.35770224999999,-64.604015,-64.8221435,0.3043549637765859,11.3993834375,11.42947075,11.392136,11.36614825,0.0446360154926772,3.0875,3.5,3.2,2.775,0.5277309920783505,97.4125,102.25,92.45,87.57499999999999,19.40133586465977,,1.0284026473401535,775639000,33.6,235.0
-63.55996236,-63.290473,-63.54514,-63.818428,0.3202651306577703,11.27474572,11.303617,11.272598,11.241327,0.039786794188441,2.988,3.4,2.9,2.5,0.6584831053261732,104.544,105.0,98.3,89.0,36.136835777361576,0.0,1.0426367693148444,775639000,33.6,235.0
-62.49657903571429,-62.20984850000001,-62.44735,-62.7536645,0.3192266149344062,11.145755928571427,11.1848285,11.141009,11.10997425,0.0389315622551207,2.5357142857142856,3.0,2.7,2.375,0.7723050086947683,101.47857142857144,104.925,96.7,92.6,25.9811948680673,,1.0500216352687417,775639000,33.6,235.0
-61.83681386956522,-61.7320005,-61.859177,-61.9366605,0.127412873917573,11.05637491304348,11.08227,11.054788,11.0395115,0.0248281603791001,2.334782608695652,2.7,2.2,1.8,0.6630567613520757,101.48695652173912,110.75,103.0,93.0,19.890525482062287,,0.4523385706617577,775639000,33.6,235.0
-64.27219733333332,-64.26867825,-64.36704399999999,-64.40853849999999,0.2321583420862561,10.955044888888889,11.12216975,11.0503035,10.74264775,0.2619146794484326,5.144444444444444,5.574999999999999,5.199999999999999,4.9,0.5147497647026541,199.91111111111115,247.375,204.3,161.54999999999998,47.64867616072121,55502.0,3.5366213784435416,775639000,33.6,235.0
-64.1905955,-64.19059425,-64.1905955,-64.19059675,3.5355338970063725e-06,10.47397,10.473979,10.47397,10.473961,2.5455844123133693e-05,0.0,0.0,0.0,0.0,0.0,61.1,61.1,61.1,61.1,0.0,,0.0252146598241669,775639000,33.6,235.0
-64.185873,-64.183648,-64.185873,-64.188098,0.0062932503525682,10.489161,10.496683,10.489161,10.481639,0.0212754288323421,1.8,2.7,1.8,0.9,2.545584412271571,11.55,17.325000000000003,11.55,5.775,16.334166645409248,,0.0316974093834694,775639000,33.6,235.0
-64.159541,-64.1364085,-64.136537,-64.1820275,0.0305543622853892,10.550346714285714,10.576581,10.575932,10.523235,0.0340199370698734,1.8285714285714287,4.25,0.0,0.0,2.280872848797353,258.75714285714287,324.1,233.0,222.8,80.04587970122421,2400.0,0.1907953000888138,775639000,33.6,235.0
-64.40054845454546,-64.255321,-64.419952,-64.503397,0.1438597400570128,10.658575272727273,10.756123,10.677505,10.520221,0.135877604965713,3.4454545454545453,4.5,4.4,3.1500000000000004,1.8040862708660228,297.57272727272726,316.25,309.0,287.8,28.084660970326496,21454.0,0.5638293108089447,775639000,33.6,235.0
-65.24586823529411,-65.079873,-65.308342,-65.472327,0.262968485480798,11.365959823529412,11.546965,11.393587,11.257725,0.1849295031651371,3.3294117647058825,4.0,3.7,2.7,1.2583544343121065,256.6235294117647,313.4,305.3,260.3,93.69791572796436,54968.0,1.30284488862941,775639000,33.6,235.0
-65.424610625,-65.39930275,-65.424928,-65.43424475,0.0273065019621887,11.178820375,11.44456475,11.09404,10.95943775,0.235528222532695,2.225,3.425,3.25,0.25,1.7177643277569496,188.6375,193.45,185.65,146.675,76.18689308910967,,0.6401515503718211,775639000,33.6,235.0
-65.42521633333332,-65.4252045,-65.425237,-65.4252385,3.842308333634389e-05,10.959176333333334,10.9592885,10.95926,10.959106,0.0001963576668567,0.3999999999999999,0.5,0.5,0.35,0.1732050807568877,282.96666666666664,343.35,330.8,246.5,105.33728368119874,,0.0004704858722205,775639000,33.6,235.0
-64.31948216666667,-64.303414,-64.31280100000001,-64.35915175,0.0574391835994028,10.620629833333334,10.68623825,10.5913885,10.57056975,0.1021738383255055,4.833333333333333,4.9,4.85,4.725,0.2943920288775949,152.98333333333332,159.625,156.1,151.52499999999998,12.81084176261133,14221.0,1.3801058961226569,775639000,33.6,235.0
-64.19046257142857,-64.1904475,-64.19045,-64.1904765,2.325121604462025e-05,10.473840714285714,10.4738585,10.473837,10.473824,1.909375365315076e-05,0.0,0.0,0.0,0.0,0.0,29.2,29.2,29.2,29.2,0.0,,0.041226591701436,775639000,33.6,235.0
-64.190452,-64.190452,-64.190452,-64.190452,,10.473845,10.473845,10.473845,10.473845,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.059126029175361e-05,775639000,33.6,235.0
-64.19034733333334,-64.1903395,-64.190342,-64.1903525,1.3796134723114168e-05,10.474077666666666,10.474104,10.47407,10.4740475,5.6888780382205066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.000320955617985,775639000,33.6,235.0
-64.1903575,-64.19035225,-64.1903575,-64.19036275,1.4849242407621131e-05,10.474038,10.474038,10.474038,10.474038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0001211249219761,775639000,33.6,235.0
-64.16173783333333,-64.14537725,-64.179275,-64.19036525000001,0.0393703324518218,10.502244333333334,10.52248575,10.4890445,10.47406825,0.0353874675763412,2.016666666666667,4.075,1.85,0.0,2.2166791979595666,25.383333333333336,50.45,25.15,0.0,27.80902131803036,2728.0,0.1300754634479263,775639000,33.6,235.0
-63.969231615384615,-63.848975,-63.984663,-64.07636,0.1078022877235067,10.559377076923075,10.572902,10.561917,10.548033,0.0131254040665511,1.5461538461538462,3.0,1.2,0.0,1.5872488696984397,196.87692307692308,317.5,150.8,96.8,120.92831315732856,0.0,0.2644768967598949,775639000,33.6,235.0
-64.24135453333334,-63.9985245,-64.237267,-64.492065,0.2864937834715401,10.660243266666669,10.78165,10.550437,10.52361,0.1921911092920891,4.066666666666666,4.75,4.5,4.5,1.6408476322867251,285.36,321.45,289.1,267.55,52.74685908049067,54733.0,1.1126429317696644,775639000,33.6,235.0
-64.80428654545454,-64.731854,-64.824712,-64.8731375,0.0832278999895655,11.43426209090909,11.588769,11.500232,11.281455,0.1725295197283367,3.4454545454545453,4.199999999999999,3.6,3.05,1.1102825193288746,295.3727272727273,330.4,323.1,301.5,80.7014013621708,7316.0,0.6577200980662854,775639000,33.6,235.0
-64.773796,-64.657568,-64.721682,-64.858288,0.1815571666097897,10.65056705882353,10.680032,10.635697,10.600743,0.0630430125781904,3.4647058823529413,3.8,3.4,3.3,0.4608974621195426,106.38235294117646,113.4,111.5,94.8,15.437463979476911,5304.0,1.4993630036790495,775639000,33.6,235.0
-64.29474996153846,-64.22099475,-64.243381,-64.37506175,0.1019658183634012,10.509575653846154,10.52306,10.504476,10.4876965,0.0259750798234649,2.657692307692308,2.9,2.6500000000000004,2.225,0.8584511992760343,126.16538461538462,121.95,109.7,87.0,81.26339861122075,4259.0,0.5871806628807601,775639000,33.6,235.0
-64.24652175,-64.2464925,-64.246526,-64.24655525,5.4057839394701534e-05,10.51319225,10.51332075,10.513165,10.5130365,0.0002523296455035,0.025,0.025,0.0,0.0,0.05,38.3,38.3,0.2,0.2,76.2,,0.0108728205613956,775639000,33.6,235.0
-64.24622,-64.246188,-64.2465325,-64.2465645,0.0006867357570411,10.51345175,10.51370175,10.513488,10.513238,0.0004426129799269,0.0,0.0,0.0,0.0,0.0,141.65,161.7,155.5,135.45000000000002,32.36556812416553,,0.0038021210248269,775639000,33.6,235.0
-64.24656475,-64.2465505,-64.246579,-64.24659324999999,4.678585968029588e-05,10.51338025,10.51353575,10.51335,10.5131945,0.0003140184442564,0.0,0.0,0.0,0.0,0.0,131.07500000000002,167.9,167.9,131.075,73.65,,0.0009087513002452,775639000,33.6,235.0
-64.24011377777778,-64.236882,-64.246603,-64.247123,0.0126487859375698,10.5035,10.512877,10.512225,10.494207,0.0145940215927614,0.9888888888888888,1.4,0.8,0.0,1.1962905629950906,244.2555555555556,331.5,258.8,151.6,89.67860825067358,,0.0570578583856126,775639000,33.6,235.0
-64.2463746,-64.246297,-64.246417,-64.246432,8.112521185888197e-05,10.5138488,10.514093,10.513815,10.513572,0.0002989142017382,0.02,0.0,0.0,0.0,0.0447213595499958,264.56,349.4,337.2,144.7,110.71934338678132,,0.0528744735165145,775639000,33.6,235.0
-64.2463282,-64.24637,-64.246405,-64.246423,0.0001884189480939,10.5140742,10.51416,10.513923,10.51382,0.0004199984523782,0.0,0.0,0.0,0.0,0.0,107.08,123.7,123.7,123.7,48.05134753573515,,0.0028485520975228,775639000,33.6,235.0
-64.346854,-64.246313,-64.33886,-64.447205,0.101165765284007,10.70435953846154,10.887133,10.642762,10.514372,0.2058449828712592,3.5,4.3,4.2,3.8,1.5737428845483834,311.6461538461539,343.2,338.7,317.2,58.3236317939909,24512.0,0.6976444112348249,775639000,33.6,235.0
-64.63055173913044,-64.551545,-64.599078,-64.735136,0.0962639121653797,11.396832130434785,11.5410275,11.383898,11.3343705,0.1263405265424664,2.769565217391305,3.45,2.6,1.95,1.186451846553295,237.9434782608696,312.9,265.3,164.05,99.8510792316008,10651.0,0.8900522265648253,775639000,33.6,235.0
-64.542113,-64.46708375,-64.59903449999999,-64.63306750000001,0.1447024323606658,11.409273666666666,11.42551275,11.3923585,11.380352,0.0451233210059498,2.858333333333333,3.325,2.85,2.525,0.5089353117196245,116.075,140.925,110.05,95.375,23.31484603111388,,0.5419588096193855,775639000,33.6,235.0
-64.2732755,-64.24235575,-64.28226599999999,-64.31318575,0.0561774369327497,10.5450545,10.58488925,10.547379,10.50754425,0.0570467470325869,4.775,4.95,4.85,4.675,0.3403429642777021,137.1,143.425,138.55,132.225,10.58143027509356,8414.0,0.9401166477916448,775639000,33.6,235.0
-64.19049849999999,-64.19049774999999,-64.19049849999999,-64.19049925,2.1213203532767112e-06,10.473894,10.4738945,10.473894,10.4738935,1.414213561942734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.013105096535138,775639000,33.6,235.0
-64.175172,-64.175172,-64.175172,-64.175172,,10.51879,10.51879,10.51879,10.51879,,3.5,3.5,3.5,3.5,,30.0,30.0,30.0,30.0,,,0.0474395258091791,775639000,33.6,235.0
-64.07209545454545,-64.04010500000001,-64.044962,-64.1280255,0.052950607130342,10.556751363636364,10.5739715,10.548122,10.5398225,0.0178794796527901,1.181818181818182,2.35,0.5,0.1,1.367346468030822,138.48181818181817,203.65,176.9,52.65,85.04999492277256,,0.2465865896926582,775639000,33.6,235.0
-63.98433,-63.95973025,-63.9886285,-64.00428725,0.0221204002288737,10.545714,10.57845225,10.538937,10.521711,0.029776131068838,1.125,2.225,0.3,0.0,1.46067499073936,158.9,214.725,183.95,116.20000000000002,91.22498091453429,,0.2303297783817405,775639000,33.6,235.0
-64.093057,-64.0857665,-64.103438,-64.105538,0.0217194862508225,10.556353333333334,10.55737,10.557345,10.5558325,0.0017610957763083,1.2333333333333332,1.65,0.5,0.45,1.357694123627753,194.1,249.8,213.5,148.1,103.07841675151982,,0.1177045517338283,775639000,33.6,235.0
-64.1501875,-64.12987275,-64.1501875,-64.17050225,0.0574587899324296,11.243202,11.2494295,11.243202,11.2369745,0.0176140299193564,4.15,4.325,4.15,3.975,0.494974746830583,74.65,76.025,74.65,73.275,3.8890872965260113,0.0,0.7635110832683325,775639000,33.6,235.0
-63.76427363636364,-63.716432,-63.77998,-63.917601000000005,0.310458051516549,11.283414818181818,11.3084115,11.299648,11.281176,0.0445791258075304,3.0545454545454547,3.4,3.1,2.8,0.8201995322647243,82.84545454545454,88.7,81.3,77.5,12.766155540049134,3026.0,1.200617425116885,775639000,33.6,235.0
-62.50157410714286,-62.244847750000005,-62.576345,-62.7198565,0.2705290559188143,11.113393607142855,11.14160375,11.130465,11.08223675,0.0337641704378829,2.5928571428571425,2.9,2.6500000000000004,2.375,0.503269732132207,96.62142857142858,103.725,93.1,85.925,17.496906756102526,,0.9033113325770742,775639000,33.6,235.0
-61.610488,-61.40437,-61.611085,-61.871742,0.2617825762183181,11.013774176470587,11.050702,11.017227,10.990638,0.0388398891769719,4.252941176470588,4.9,4.5,3.5,0.8986918597737099,96.51764705882351,103.6,98.0,91.7,9.732627811523828,21991.0,0.8867463556415989,775639000,33.6,235.0
-64.24942328571429,-64.18086650000001,-64.24853999999999,-64.42679700000001,0.1823071316270101,10.950434428571429,11.20087925,11.04188,10.6262285,0.3138413975727506,4.45,5.074999999999999,4.65,4.4,1.0631954737415956,195.25,247.25,201.25,137.125,55.01447012447659,56606.0,4.0049843384507495,775639000,33.6,235.0
-64.19035,-64.19035,-64.19035,-64.19035,,10.474113,10.474113,10.474113,10.474113,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0103389486892995,775639000,33.6,235.0
-64.19036,-64.19036,-64.19036,-64.19036,,10.47403,10.47403,10.47403,10.47403,,0.0,0.0,0.0,0.0,,303.4,303.4,303.4,303.4,,,8.360023923277839e-05,775639000,33.6,235.0
-64.237039125,-64.23689425,-64.2371825,-64.237493,0.0006014089261288,10.5076455,10.508012,10.507806,10.507345,0.0004643696187926,0.0375,0.1,0.0,0.0,0.0517549169506765,131.2875,210.075,121.85,55.725,84.20002438920582,,0.0612127605842725,775639000,33.6,235.0
-65.05565557894737,-64.70583500000001,-65.243967,-65.43255500000001,0.4109881497649988,10.79849447368421,10.9427355,10.852167,10.661366,0.1530861248870379,3.3000000000000003,4.45,4.3,2.25,1.9490738541391628,276.2421052631579,292.35,289.6,286.15,61.54388060372924,56671.0,1.301791779981707,775639000,33.6,235.0
-64.88513814285714,-64.814612,-64.841725,-64.96281400000001,0.0985080202258117,11.323305285714286,11.344448,11.329702,11.2933695,0.0341799105407174,3.5,4.25,3.9,3.35,1.224744871391589,107.94285714285716,81.85,75.8,73.05000000000001,88.44267177373257,15210.0,0.8189500746917017,775639000,33.6,235.0
-56.78024188888889,-56.752213,-56.784068,-56.813898,0.0454377680114371,9.800174777777777,9.82092,9.801662,9.789777,0.0216358433495087,2.966666666666667,3.1,2.6,1.9,1.5173990905493515,191.76666666666668,257.6,227.7,118.0,75.54346431028961,2147.0,8.491078689741833,775639000,33.6,235.0
-56.60660833333333,-56.555535,-56.627862,-56.659193,0.0793105896570569,9.645869777777778,9.698738,9.679725,9.597005,0.0749526268548641,2.9000000000000004,3.4,3.1,3.0,0.8200609733428363,131.73333333333332,136.1,132.6,122.9,15.000416660879791,,0.3724425294822105,775639000,33.6,235.0
-64.18974033333333,-64.189442,-64.190097,-64.19021699999999,0.0008342861219762,10.479477666666666,10.4821315,10.48106,10.477615,0.0047198099891126,2.966666666666667,4.45,4.4,2.2,2.5696951829610715,22.5,33.75,31.5,15.75,19.615045245933032,121.0,7.78022126836085,775639000,33.6,235.0
